,0
24848,0.778710034408599
24849,1.992878858171258
24850,0.5475721882444419
24851,1.3952769503680784
24852,0.6391283308409739
24853,3.360639694637031
24854,2.2823060267367983
24855,0.03581849582202323
24856,0.8887997109665451
24857,3.0633235794083755
24858,1.4575502448506823
24859,1.5760885715227908
24860,-0.5536572242383246
24861,0.7517747155409142
24862,1.5905523736060345
24863,1.7460983272464037
24864,2.046166851653608
24865,-0.93317362609418
24866,0.9447839044366709
24867,0.8642259739766583
24868,1.4447376115197295
24869,1.0859938324640164
24870,0.5779662541613136
24871,1.570262681533029
24872,0.23443442788406388
24873,0.9952727117363912
24874,1.534188858413064
24875,1.3721383948305785
24876,1.049181998816326
24877,1.1830923460863112
24878,0.9873985309416551
24879,0.587720804252548
24880,1.559907346319585
24881,1.2318458109499306
24882,-0.9897308773473478
24883,0.8545771718373911
24884,0.6123101302711472
24885,1.5529506158633717
24886,-1.903883891584742
24887,1.0008302351645288
24888,0.7469205441137842
24889,1.428848991415821
24890,1.3229389295906575
24891,1.251914742194586
24892,1.574801045546046
24893,1.3553782862720316
24894,-0.7881292132633815
24895,0.9915180196952071
24896,0.3983856514976963
24897,1.1970867706169608
24898,1.0133767846567037
24899,1.6808886303999726
24900,1.7495800866832778
24901,1.4603148308041978
24902,0.7216352379449987
24903,-0.9395509125342173
24904,0.8980854354549036
24905,0.6951080441884161
24906,0.9888974292869789
24907,-1.0367826679489394
24908,0.22516845015850795
24909,0.16077531674430423
24910,0.5879750908576417
24911,2.5845405828183594
24912,-0.8650915874098329
24913,0.4305166419446046
24914,0.232328381872127
24915,0.062338450417109614
24916,0.7400513737913381
24917,0.4495470323408951
24918,2.7011319306395736
24919,0.853928611258232
24920,1.230091725279295
24921,1.271100778562271
24922,1.0435035778249309
24923,1.27643816930288
24924,0.8109655626455182
24925,2.790717140535229
24926,1.224279602941646
24927,2.1578985865547495
24928,0.9628799301353812
24929,0.04879109738225296
24930,-0.12021087534911745
24931,0.6759031356103362
24932,0.6389362609300169
24933,-0.04873618940211211
24934,1.1367561670732118
24935,1.0492978860859112
24936,0.4250818433674336
24937,0.173557197924889
24938,0.1931689890135131
24939,-0.3793800798856074
24940,0.45539076922622845
24941,0.2292325196962779
24942,-1.6550167675109693
24943,-1.0648916593467046
24944,0.3044166930860145
24945,-1.2717720135386155
24946,0.8549140746754017
24947,1.5967227789376466
24948,0.7482852101845624
24949,0.6885259461439489
24950,-0.7663350742271291
24951,0.3286897126751188
24952,0.222012702065276
24953,0.5827453375235022
24954,-0.04074890590326874
24955,0.5478318303170017
24956,1.7272898609767733
24957,0.08159637347537341
24958,-1.1782227593802639
24959,1.3509542079568373
24960,1.028648094468745
24961,3.473900288344598
24962,1.360672796005571
24963,0.886407122744062
24964,0.9799319120704145
24965,-1.298369715945464
24966,0.6662505726980541
24967,1.2371280041055948
24968,0.8185878575258063
24969,0.6422999216315773
24970,1.718252571379192
24971,-2.7891210165385036
24972,1.4725803540507223
24973,1.1154631193472269
24974,0.813006557587638
24975,0.17619411332425605
24976,-0.4857517933835568
24977,-1.0386390230722382
24978,-0.2730824960186454
24979,1.2962976986566026
24980,2.1149703715171073
24981,1.6115091703834912
24982,0.7884132195842691
24983,1.3875903003173353
24984,1.3115714293039493
24985,-1.1719240629976135
24986,1.26073414020984
24987,0.06938034741918453
24988,1.1553551501084849
24989,0.7191477834455754
24990,0.8450782498161982
24991,-1.9002767700976002
24992,0.7646710192386514
24993,0.08245077680091528
24994,0.8940030422388697
24995,-0.22932381609697394
24996,0.6680617788446684
24997,0.20860046626001605
24998,0.5475829743990072
24999,-1.6618038860243067
25000,1.034437355235351
25001,0.32239688632618446
25002,0.5219858701768579
25003,1.4216587943788166
25004,0.2936960597922722
25005,0.8345702611094353
25006,1.6195281424407306
25007,0.6501472029287534
25008,1.3296070398103639
25009,1.0685465260690967
25010,0.5285788228809987
25011,0.8324568485794966
25012,0.9174412578919731
25013,0.36181626711283515
25014,0.5020806025887818
25015,0.3882382456991027
25016,2.0074115065247113
25017,-1.2136914840730664
25018,0.13466650154282667
25019,2.9978953595298066
25020,0.8830181177200815
25021,0.8892950151082922
25022,1.3538336658675625
25023,0.3063142864731542
25024,0.6932447457957268
25025,-0.027238231983260808
25026,1.0570746464585872
25027,0.7532454233020642
25028,0.8324297583276201
25029,-0.626180683926413
25030,1.3358346746774195
25031,-0.707077256355117
25032,0.5504364460418086
25033,1.3610859506792499
25034,-0.39952260119439
25035,1.0509036465242083
25036,0.3010548321286308
25037,1.279226380704762
25038,0.7885352227780035
25039,0.9067122050006511
25040,1.677668751825728
25041,-0.24246783886969575
25042,0.37019598540809906
25043,-0.076254925243043
25044,-0.11391845968811465
25045,0.9616553643975643
25046,1.324132324495805
25047,1.5009713009633874
25048,0.452335161754
25049,1.7897578651511297
25050,0.5475721882444419
25051,0.7933494037219357
25052,0.7211982303011097
25053,3.2174229262204728
25054,1.950931094044633
25055,-0.5132934364620677
25056,0.8592830140366134
25057,3.264475511718736
25058,1.1379809544167616
25059,0.8329486391029165
25060,0.4063547808461079
25061,0.5333846510454688
25062,3.2074350021026503
25063,2.452031688123686
25064,1.0048592695389666
25065,-0.11541735549652776
25066,0.9028630419693043
25067,1.5877991371192708
25068,1.50240661834791
25069,1.0859938324640164
25070,1.0064901671871698
25071,1.1511765165933476
25072,0.24702344814731958
25073,0.5884981467398175
25074,0.9026388048154332
25075,1.9069317719492345
25076,1.2227457000025415
25077,1.6916855303761218
25078,1.2261792380625505
25079,0.6863964231219131
25080,1.737186035329374
25081,0.9699601448119013
25082,-0.7318103737310148
25083,0.7544566593072667
25084,0.8505120023304765
25085,1.4547321152492054
25086,0.7179276451062432
25087,0.10376287585892818
25088,-0.43658432527850444
25089,0.5769332022989475
25090,0.5166787840827951
25091,1.2362190361738539
25092,1.3912141770893833
25093,1.3553712053849871
25094,1.6390350481536593
25095,1.5286994190657968
25096,0.18920052601904724
25097,1.0080381793079203
25098,1.5395040747943525
25099,1.838922207535604
25100,2.3404451026668593
25101,1.4597968817686242
25102,0.7802584355209906
25103,1.6793406303373244
25104,0.8980854354549036
25105,1.0363011916249314
25106,0.6380986347762725
25107,1.94350543051533
25108,-0.636101184432671
25109,0.3956707560824131
25110,1.1511181096310725
25111,-4.1360203026477445
25112,-1.1409959503092337
25113,0.08006886269873048
25114,-0.4553047429169723
25115,1.4896699805737437
25116,1.5308247337074323
25117,-0.45245816339911293
25118,2.922715808674496
25119,0.6425890982630387
25120,1.0444426879181499
25121,1.3374805640999907
25122,1.1160983396733806
25123,1.0965329331625129
25124,1.091704495510331
25125,2.790717140535229
25126,0.8902208208066285
25127,3.415860433505017
25128,1.1230780997058651
25129,-0.8404277891478986
25130,-0.011016960826041977
25131,0.5345470234698321
25132,0.8146976846362004
25133,0.5386861200069888
25134,1.1367561670732118
25135,0.6305954451792252
25136,0.37080008261041775
25137,-0.7102153819981089
25138,-0.00957929692465287
25139,0.009459711499754553
25140,-0.0324332979842874
25141,0.225804467951161
25142,0.02771793053049809
25143,-1.8727567854222067
25144,0.028121415706967023
25145,-2.4741436112502786
25146,0.8377062137287464
25147,1.1518067060290327
25148,0.21088698588958266
25149,1.4986806082144266
25150,0.4897960776899844
25151,0.3618461230874801
25152,0.8039732147187879
25153,0.4393708348646582
25154,0.03949512862546356
25155,0.6232636838497928
25156,1.7272898609767733
25157,0.1895058860002411
25158,0.09564863254402833
25159,1.0471907893793773
25160,1.1815450896462538
25161,2.357098452560293
25162,1.9028047251842652
25163,1.5303800040707565
25164,0.4255666180067821
25165,-0.6169641762231587
25166,0.021019275737140908
25167,1.3329356553876712
25168,0.8685266581891455
25169,1.7148526633931758
25170,0.8728041526818228
25171,-2.1265860486752985
25172,2.0299473207024423
25173,0.9131591816532049
25174,0.7034989968576575
25175,0.01821215500379092
25176,-0.5233827467677499
25177,-0.409210636869065
25178,0.0828994079268276
25179,0.9438517519420413
25180,0.6536986702363393
25181,1.336028840305754
25182,0.48137307238257654
25183,1.248919338454216
25184,0.4402512068192399
25185,-0.6013288097218061
25186,0.8187650435492261
25187,0.6321608087401108
25188,1.2859816825802404
25189,0.4208719850661766
25190,0.8026526845918255
25191,-3.817735906262448
25192,1.7783642134400313
25193,0.36774050358397525
25194,0.7037515130221034
25195,0.83694623094277
25196,0.900165067018344
25197,-0.6361180130647299
25198,0.5622862481722005
25199,-1.6618038860243067
25200,-0.5595250758984185
25201,0.00031649766098518217
25202,0.6188209246340456
25203,1.5819200351691185
25204,-0.24993857291343247
25205,0.7890863806597351
25206,2.080438973736079
25207,0.3047468991467447
25208,0.07150873643210187
25209,0.8343045911049803
25210,0.7950213097175288
25211,0.20774554271656176
25212,0.964302638410432
25213,0.7374636466816985
25214,-0.6424144985141828
25215,0.6186721412238638
25216,0.8779809340263309
25217,-1.5725736130856285
25218,0.1231513610093794
25219,2.9978953595298066
25220,0.5858518009325184
25221,0.8892950151082922
25222,0.9528513157565548
25223,0.16933421480929767
25224,0.22082594579935078
25225,1.0978846013161219
25226,1.0570746464585872
25227,-0.21582404266869853
25228,0.07351470943093996
25229,0.48770078670366546
25230,1.2530436193011885
25231,22.783576844308193
25232,0.5504364460418086
25233,0.8100416064908572
25234,-0.2570587979030692
25235,1.2924118315255682
25236,1.1067074638322336
25237,1.01753540701874
25238,0.6286024000228131
25239,0.6062298946459415
25240,1.7513569012779375
25241,1.9111976441281986
25242,0.3047141885474042
25243,-0.002278047291342733
25244,0.26487510227988875
25245,0.8885574286769723
25246,0.7047058553288373
25247,1.133314372339738
25248,0.5493282539546127
25249,1.3600866218916288
25250,0.6050656514030494
25251,1.0493208354541135
25252,0.7774562530862965
25253,3.195859077876777
25254,2.411789081448503
25255,0.17117197163112052
25256,1.1316923283619742
25257,-0.18294168062113725
25258,1.4567905832601187
25259,2.059546182012466
25260,-0.22274570244902436
25261,0.9913894110922304
25262,2.3494786688233558
25263,2.0753656492157826
25264,0.9217943557892718
25265,-0.5683082412148905
25266,1.7988877596630322
25267,1.6733862478739292
25268,2.1283773332457776
25269,1.0859938324640164
25270,0.6953270522343438
25271,1.361206595481287
25272,0.974655404306412
25273,0.5884981467398175
25274,2.170686730195933
25275,1.6837477490075368
25276,1.319616301179757
25277,0.6175565421478357
25278,1.2261792380625505
25279,0.6126373188901955
25280,1.1027971116843545
25281,1.2467300807168584
25282,-1.1059012836889006
25283,1.024863620565832
25284,0.3500046943031211
25285,1.3160044551754297
25286,0.9695344395614981
25287,-0.28690896878093286
25288,0.9344884013542069
25289,-0.14879298619573633
25290,0.44744548844514564
25291,0.5861699241522361
25292,2.472709938960721
25293,1.378413097291929
25294,1.6390350481536593
25295,1.0813114014294425
25296,0.18920052601904724
25297,1.0080176187386038
25298,2.056744505421041
25299,1.7621102109053437
25300,1.7495800866832778
25301,1.5643957615827722
25302,-0.7076960381559502
25303,1.8739453847852614
25304,0.8980854354549036
25305,0.6606609111968216
25306,0.8316031993196826
25307,1.9014334546310698
25308,0.986576456358464
25309,0.3956707560824131
25310,0.619038856145041
25311,1.6555493697605366
25312,-0.48249411891287874
25313,1.7240028056233054
25314,-0.06436266373401489
25315,1.4896699805737437
25316,0.4711175102888405
25317,-0.43949748144812817
25318,1.1795941729524597
25319,0.9034684062483445
25320,1.1212584122910136
25321,1.4999118415513286
25322,1.1160983396733806
25323,0.5670968687404464
25324,0.9652466170228671
25325,-0.4224490620943979
25326,1.1214536038830918
25327,3.497542271380187
25328,1.2898996391078732
25329,0.1832221615111287
25330,-0.26660516176434823
25331,0.27379434426806326
25332,1.2768515370376279
25333,0.9327474386294704
25334,1.1367561670732118
25335,0.7435712860951489
25336,0.394065027163793
25337,-0.6951428903519101
25338,1.4504021126105933
25339,0.2689433265156017
25340,0.13053321116876004
25341,0.7053644583388421
25342,1.3947878826189881
25343,-1.0648991527851828
25344,0.24102401677719398
25345,1.6718872481551328
25346,0.34357862446095533
25347,1.083412807193215
25348,0.4710819041345904
25349,1.6228323709144292
25350,-1.0088969086315838
25351,0.3618461230874801
25352,1.1217750105020081
25353,0.5110997777804555
25354,-0.028608512646127626
25355,0.39649130099437746
25356,0.7678514517716936
25357,0.18195961959624285
25358,-0.2801629741015558
25359,1.2042382950602113
25360,0.5304794192397917
25361,2.547369297105238
25362,0.9285793898070099
25363,1.2436351710782028
25364,1.1169947064198609
25365,-0.577587917373061
25366,0.2742433294915494
25367,0.8911662152549288
25368,0.541116832901678
25369,1.5787391924463057
25370,0.680005391173474
25371,-1.525167494072221
25372,1.919950882676014
25373,0.939383026728407
25374,0.2955464646854545
25375,0.07924944945377432
25376,-0.6290105219600106
25377,1.4663324135070703
25378,-0.2887170946159775
25379,0.4451460035707483
25380,0.8418277823607824
25381,1.5240348837398972
25382,0.7428757642346644
25383,2.7769631365262004
25384,1.8799981156389935
25385,-0.4926997715985102
25386,0.5776160054728253
25387,0.5178194905482765
25388,0.8877356326992588
25389,0.4401398421409142
25390,0.93290891388034
25391,2.6902662172906613
25392,1.6341701043873242
25393,-0.01043617740869962
25394,0.8192311611353541
25395,0.8927638541496685
25396,0.900165067018344
25397,-1.335859794782204
25398,1.005235321375608
25399,-1.4226178375166163
25400,-0.8682974608390203
25401,0.2899440645946171
25402,0.2639266292992296
25403,2.1300417259192406
25404,0.6960726820804498
25405,0.15816021995212903
25406,1.7377496979945017
25407,-0.0850974510228133
25408,-0.08172342079827533
25409,0.3745645367647106
25410,0.19286091552578688
